frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
495.0,16.5,3632.7793693140934,1515.9214034231086,1.264403270027126,0.7908869137759715,337.8878319361683,1.5384674072265625,10.943359375,267.0,1.2854307889938354
496.0,16.533333333333335,3631.220070415296,1504.1685295024672,1.26537366085388,0.790280397748437,344.45254666241794,2.5040283203125,12.0286865234375,263.0,1.3350340127944946
497.0,16.566666666666666,3629.2533008133737,1493.230230777138,1.2667522268670426,0.7894203608176955,343.7804540402786,2.9169769287109375,11.21282958984375,253.0,1.290603756904602
498.0,16.6,3627.4337480083263,1481.5647592002467,1.2707343245192972,0.7869465557863855,345.6504460281214,2.76580810546875,11.94189453125,252.0,1.3964710235595703
499.0,16.633333333333333,3625.5123885626545,1470.4925493421053,1.272291270247052,0.785983542751041,349.89042728746875,2.8709640502929688,11.347900390625,246.0,1.4585459232330322
500.0,16.666666666666668,3622.444788882607,1458.7784937808387,1.2757896659808279,0.7838282646937725,349.66505236751783,4.01768684387207,11.9913330078125,237.0,1.2239937782287598
501.0,16.7,3619.3481364681847,1448.0113376336349,1.2778397849871543,0.7825707195445105,341.71423521805553,4.051563262939453,11.042724609375,230.0,1.208404302597046
502.0,16.733333333333334,3616.2365914756374,1436.8597820723685,1.2797396493983129,0.7814089377242971,347.7652757824715,4.064544677734375,11.42828369140625,226.0,1.449723720550537
503.0,16.766666666666666,3611.74614023309,1426.1087392064144,1.2824258704908476,0.7797721669613938,354.4794667554639,5.4500732421875,11.027053833007812,216.0,1.3244402408599854
504.0,16.8,3607.3113530530427,1414.9780576685855,1.283907555120383,0.7788722762880207,360.8966820762906,5.39215087890625,11.40802001953125,209.0,2.2097506523132324
505.0,16.833333333333332,3601.8348178261203,1404.1852667557566,1.2848231223986166,0.7783172504967962,380.37356207839866,6.4393463134765625,11.0694580078125,201.0,1.5079364776611328
506.0,16.866666666666667,3596.207403692948,1392.18019556949,1.2882597904632562,0.7762409472086383,388.170263264104,6.584648132324219,12.284942626953125,192.0,1.450999140739441
507.0,16.9,3590.4154387785256,1380.9630882504111,1.2900518283669127,0.7751626547174529,380.6286931217925,6.7540435791015625,11.495574951171875,177.0,1.6520692110061646
508.0,16.933333333333334,3583.7760617547287,1370.0586030016448,1.2912762737883052,0.7744276111154988,373.69658809410424,7.605556488037109,11.182220458984375,164.0,1.7863520383834839
509.0,16.966666666666665,3576.7492335590564,1360.1328775185034,1.2930146293009113,0.7733864546765923,371.12133495230864,7.99951171875,10.2012939453125,497.0,2.8386478424072266
510.0,17.0,3569.673577238384,1349.7298571134868,1.295927708977439,0.7716479808808603,388.21816366535006,8.046340942382812,10.679962158203125,495.0,2.665391206741333
511.0,17.033333333333335,3561.3166709177117,1339.3561335834704,1.2987931268329538,0.769945558950141,397.7962216889552,9.332023620605469,10.650764465332031,494.0,2.606009006500244
512.0,17.066666666666666,3553.2876454564143,1328.8780399362665,1.3005248803162046,0.7689203145093725,398.3809134791118,9.00274658203125,10.755691528320312,491.0,1.8167517185211182
513.0,17.1,3544.4287860107424,1318.8581982421874,1.3028131917063026,0.7675697531818002,412.3125307429119,9.837722778320312,10.296371459960938,480.0,2.515589714050293
514.0,17.133333333333333,3535.062846486945,1308.300880962171,1.3044898907745701,0.7665831732940663,413.6240920710689,10.344223022460938,10.835372924804688,478.0,2.625
515.0,17.166666666666668,3525.2276686818977,1299.0669279399672,1.3073356746043991,0.7649144893889634,422.1439414720665,10.821640014648438,9.508514404296875,473.0,2.3230583667755127
516.0,17.2,3514.5824322831004,1288.9986243318256,1.307378688254124,0.7648893231810302,423.5581612664641,11.62994384765625,10.345367431640625,469.0,3.1763038635253906
517.0,17.233333333333334,3504.667176353053,1279.7121810752467,1.3102014739656103,0.7632413944500323,421.3674870634011,10.902130126953125,9.561553955078125,462.0,2.368551731109619
518.0,17.266666666666666,3493.5697915167557,1270.3550591077303,1.3130704947704057,0.761573734222741,431.10532771201053,12.088020324707031,9.632362365722656,458.0,2.222470283508301
519.0,17.3,3482.8662055085833,1260.9845094058387,1.314600420953139,0.7606874180634745,427.0542292185497,11.692947387695312,9.64617919921875,448.0,2.6111111640930176
520.0,17.333333333333332,3471.646262078536,1252.1914743523848,1.3160467213744933,0.7598514427782543,424.5954234443094,12.213958740234375,9.067092895507812,442.0,1.9090136289596558
521.0,17.366666666666667,3460.2534670859886,1243.9576434004935,1.3188191930003137,0.7582540543142992,413.36767636503544,12.39044189453125,8.506423950195312,426.0,2.768282413482666
522.0,17.4,3449.4951935778167,1235.7974208470396,1.320475772713735,0.7573027999937332,419.0084986804361,11.75439453125,8.432830810546875,421.0,3.021754503250122
523.0,17.433333333333334,3438.0877501477694,1226.958121145148,1.3215888398863647,0.7566649852203533,435.3539951052277,12.402252197265625,9.1138916015625,406.0,2.4347009658813477
524.0,17.466666666666665,3426.041390702097,1218.700974763569,1.323073707794834,0.7558157902379447,433.07115386150883,13.04656982421875,8.529937744140625,401.0,2.041524887084961
525.0,17.5,3413.9855097720497,1211.0634572882402,1.3230659793836743,0.7558202051766394,438.2140070478674,13.059051513671875,7.90875244140625,395.0,1.5729166269302368
526.0,17.533333333333335,3401.1098046232523,1203.473058953536,1.324115459944313,0.7552211497040114,425.6746068858493,13.882110595703125,7.861236572265625,381.0,2.090277671813965
527.0,17.566666666666666,3389.5981131463304,1196.5519721422697,1.3270629344220262,0.7535437650027718,416.04842065470365,12.516876220703125,7.1904296875,377.0,2.53387188911438
528.0,17.6,3377.487788856908,1188.9363052528784,1.3270410239672263,0.753556206582425,436.70285811577634,13.114456176757812,7.8869476318359375,365.0,2.5372023582458496
529.0,17.633333333333333,3364.4895251143607,1181.8157555509868,1.3300410456607559,0.7518564959047609,436.98674446308826,14.0076904296875,7.39031982421875,357.0,3.222151279449463
530.0,17.666666666666668,3352.3816422311884,1174.1585847553454,1.3301258716485036,0.7518085478336279,436.0691662258,13.112091064453125,7.92877197265625,351.0,3.66078519821167
531.0,17.7,3339.388505441766,1167.1502176706415,1.3330965562013322,0.7501332107927028,444.6540250756611,14.003326416015625,7.2779541015625,345.0,3.0551304817199707
532.0,17.733333333333334,3326.3355541992187,1160.00427734375,1.3359405436626344,0.7485363063077531,428.97178420103984,14.06268310546875,7.4159393310546875,338.0,2.5753259658813477
533.0,17.766666666666666,3314.1612650660463,1153.6802974660773,1.3359661839628523,0.7485219401539926,430.60615079279773,13.185317993164062,6.59173583984375,326.0,2.948235511779785
534.0,17.8,3301.011389995374,1146.4845524516859,1.3390836902345808,0.746779314312177,445.44247844217034,14.16015625,7.466033935546875,316.0,2.7673611640930176
535.0,17.833333333333332,3287.4650305497016,1140.6736340974508,1.3407698747624486,0.7458401466375245,441.0196233469127,14.564605712890625,6.0767974853515625,304.0,2.900474786758423
536.0,17.866666666666667,3274.2402043071547,1134.3296957236842,1.342040860609458,0.7451337953643767,441.3927547929104,14.239501953125,6.6116180419921875,288.0,2.8813421726226807
537.0,17.9,3260.9291964239824,1127.955544947574,1.343119790935437,0.7445352281672017,429.40232419136044,14.32568359375,6.6419525146484375,280.0,2.956986904144287
538.0,17.933333333333334,3248.367944400185,1122.0773048159951,1.3438948948511187,0.7441058105297613,429.8990274476913,13.576217651367188,6.1447906494140625,262.0,2.667623281478882
539.0,17.966666666666665,3235.0200712826377,1115.7036423211348,1.3449836463704898,0.7435034639257908,447.6868756446257,14.363006591796875,6.6415252685546875,244.0,2.996244430541992
540.0,18.0,3221.3958309775903,1109.2993401778372,1.3447235035713228,0.7436472980089925,445.81355348131797,14.640228271484375,6.6723175048828125,230.0,3.700148820877075
541.0,18.033333333333335,3207.9813074694184,1103.3651918431333,1.3478798801459964,0.7419058736092154,438.1095205469483,14.432083129882812,6.2006683349609375,222.0,3.251488208770752
542.0,18.066666666666666,3194.347057398746,1098.2797983912417,1.347794880530256,0.741952662415942,441.43124518318757,14.656387329101562,5.34912109375,206.0,3.7786636352539062
543.0,18.1,3180.7052389686987,1092.3167804276316,1.3501988201353126,0.7406316648238392,439.6276332005893,14.6600341796875,6.229705810546875,191.0,3.3756377696990967
544.0,18.133333333333333,3167.2118580386514,1087.2041652960527,1.3507980602246532,0.7403031063234489,440.1268887418214,14.515289306640625,5.37652587890625,181.0,3.733276605606079
545.0,18.166666666666668,3153.541963436729,1081.2218602230673,1.353231349453099,0.7389719432705609,433.48753542288034,14.688507080078125,6.2491302490234375,152.0,3.305980682373047
546.0,18.2,3140.5305161004317,1076.101554661801,1.3548629171540059,0.7380820504708898,442.3343143276976,14.031402587890625,5.3844757080078125,487.0,5.808460712432861
547.0,18.233333333333334,3126.1257582172593,1070.3613760536596,1.3578642992175702,0.7364506162922325,452.99053059008054,15.4271240234375,6.005950927734375,476.0,3.313633918762207
548.0,18.266666666666666,3112.353568693462,1065.2359435392682,1.3578525636397851,0.7364569812494627,429.96557267216235,14.794761657714844,5.389394760131836,462.0,3.980513095855713
549.0,18.3,3099.3499338571646,1060.1290046772203,1.3563868431097807,0.7372528014996853,439.00020755592743,14.024017333984375,5.3711700439453125,454.0,4.0561933517456055
550.0,18.333333333333332,3084.9258888646177,1055.0251175729852,1.357915820740926,0.7364226741642683,436.71693771999213,15.44903564453125,5.367576599121094,442.0,3.8906960487365723
551.0,18.366666666666667,3071.8372930908204,1050.6050073242188,1.3609102063233809,0.7348023369606348,427.64700853251844,14.112258911132812,4.6820220947265625,424.0,3.510310411453247
552.0,18.4,3058.059732473273,1045.4847627981085,1.3610300966129822,0.7347376097623185,438.1131734927626,14.800468444824219,5.3842620849609375,416.0,4.2593183517456055
553.0,18.433333333333334,3044.2570253713507,1040.9920207134046,1.362511415656866,0.7339388048487656,448.49188036355315,14.8282470703125,4.7546844482421875,404.0,3.3439273834228516
554.0,18.466666666666665,3029.7550995194283,1035.850169741982,1.3640420996012286,0.7331152024503829,449.1241521950794,15.527145385742188,5.405693054199219,386.0,4.031604290008545
555.0,18.5,3015.9223631206314,1031.3148861533718,1.365703124892603,0.732223557062329,439.38465140578023,14.8585205078125,4.797332763671875,373.0,3.2120182514190674
556.0,18.533333333333335,3002.110378674959,1026.1646733655427,1.3657153352300473,0.7322170105321073,435.4471279476916,14.8348388671875,5.4144134521484375,363.0,3.926445484161377
557.0,18.566666666666666,2988.2969293855367,1022.3949537417764,1.365697507977992,0.7322265685909963,446.67028446919204,14.84222412109375,4.029144287109375,345.0,2.6567461490631104
558.0,18.6,2973.7054039242394,1017.2266745476974,1.3668561828337344,0.731605865019993,451.3610958162263,15.61712646484375,5.43231201171875,327.0,4.319940567016602
559.0,18.633333333333333,2959.839464400442,1012.6161346114309,1.368714861708416,0.730612363448593,434.34451132071837,14.89166259765625,4.87286376953125,309.0,3.025510311126709
560.0,18.666666666666668,2945.9940326891447,1008.8274330540708,1.3687249778470443,0.7306069635500949,446.1403198690585,14.873855590820312,4.0482330322265625,294.0,2.4132652282714844
561.0,18.7,2931.3263353528473,1004.1527451685855,1.3718456665150929,0.7289449712957183,446.945771476299,15.6956787109375,4.93695068359375,271.0,3.7432682514190674
562.0,18.733333333333334,2917.42426301655,1000.366179841694,1.3718770655705703,0.7289282874512485,437.89161983613064,14.930709838867188,4.0460052490234375,256.0,1.9515305757522583
563.0,18.766666666666666,2903.5509992740026,995.1667116827714,1.3718553146853554,0.7289398446725827,450.8474658868217,14.896636962890625,5.463951110839844,240.0,3.673752784729004
564.0,18.8,2888.7475597502057,991.3639720394737,1.3726172377494823,0.7285352190677581,445.8678109465695,15.83526611328125,4.0618896484375,227.0,3.165391206741333
565.0,18.833333333333332,2874.8095987420334,987.5852192125822,1.3726126561451617,0.7285376508245195,451.0388104046289,14.966659545898438,4.038177490234375,220.0,1.3184523582458496
566.0,18.866666666666667,2859.906061561986,982.8593838661595,1.37570784678986,0.7268985216108537,451.2991514523219,15.931900024414062,4.98822021484375,216.0,3.2138960361480713
567.0,18.9,2845.9536962569387,979.0681188322368,1.3757463861212957,0.7268781587130644,446.80328401568477,14.981613159179688,4.0507354736328125,206.0,1.479627251625061
568.0,18.933333333333334,2830.9839969675163,975.7338850483142,1.3788617633508384,0.7252358623462383,450.692722611213,16.00341796875,3.5916900634765625,198.0,3.05594539642334
569.0,18.966666666666665,2817.0118562718444,970.9970023386102,1.3806577041823056,0.724292485364611,454.13957024367755,14.997512817382812,4.9996490478515625,190.0,2.3359551429748535
570.0,19.0,2801.943035888672,967.174853515625,1.3814997324204348,0.7238510269183808,450.8328746809004,16.10101318359375,4.0813140869140625,186.0,2.4130172729492188
571.0,19.033333333333335,2787.9469694117497,963.3440987356086,1.3815629724594556,0.7238178931647263,438.55196940406177,15.02490234375,4.09033203125,173.0,1.9197137355804443
572.0,19.066666666666666,2773.7328853567024,959.4951554790296,1.3811276008557645,0.7240460616241302,446.91419089644216,15.24365234375,4.108489990234375,164.0,3.3463363647460938
573.0,19.1,2759.00439700478,956.2711511872944,1.3843114718323732,0.7223807794327738,443.5270791874103,15.76177978515625,3.4810638427734375,484.0,4.994011878967285
574.0,19.133333333333333,2745.0137016216077,952.4593173057154,1.3843033857158067,0.7223849990678972,447.5411179038812,15.019462585449219,4.07135009765625,465.0,1.7442601919174194
575.0,19.166666666666668,2730.1719320196853,948.597800806949,1.3856945196848256,0.7216597783957814,443.48515063127115,15.873016357421875,4.1208343505859375,450.0,3.2044358253479004
576.0,19.2,2716.143150699013,946.0858936831826,1.3856877469907973,0.7216633055835495,439.36911393380257,15.062240600585938,2.7667236328125,429.0,3.2570862770080566
577.0,19.233333333333334,2701.5738420345906,942.2631345086348,1.3843513853592662,0.7223599517982788,456.85569158921817,15.599899291992188,4.081977844238281,412.0,2.970698833465576
578.0,19.266666666666666,2686.6678634482937,938.4152288497122,1.3855989936005042,0.7217095311259442,459.77242155217294,15.9371337890625,4.107147216796875,395.0,3.305555582046509
579.0,19.3,2671.7408887682464,935.226869089227,1.3888295111210318,0.7200307827508811,444.98251494415024,15.960861206054688,3.445159912109375,370.0,3.3317034244537354
580.0,19.333333333333332,2657.694529322574,932.0443687037418,1.3908175721640013,0.7190015570798978,445.59804697965086,15.077423095703125,3.439666748046875,346.0,2.5765304565429688
581.0,19.366666666666667,2642.7170175331516,928.8949493729441,1.3899403329636095,0.7194553437181115,453.2627187404072,16.011245727539062,3.40606689453125,324.0,3.3355655670166016
582.0,19.4,2628.150516485917,925.7001198858964,1.3908443583342849,0.7189877098812326,456.1192921583091,15.598770141601562,3.4517974853515625,316.0,3.392609119415283
583.0,19.433333333333334,2613.1329656339944,921.86448229338,1.3919787726613966,0.7184017598831971,446.93911927939683,16.049163818359375,4.0946807861328125,305.0,3.0595946311950684
584.0,19.466666666666665,2599.0477878289475,919.3103388414885,1.3919844145126157,0.7183988481294429,451.9683517048089,15.1181640625,2.8090057373046875,299.0,3.018353223800659
585.0,19.5,2583.5484254535877,916.1508487099095,1.3941266672905923,0.7172949370113151,451.9337008461024,16.534423828125,3.4158935546875,281.0,4.158446788787842
586.0,19.533333333333335,2569.460684171978,913.6222179533306,1.3941392979471583,0.7172884384454836,448.58981933267023,15.12054443359375,2.7833290100097656,270.0,3.1117844581604004
587.0,19.566666666666666,2554.3264341013055,909.7913411030016,1.3953284185589228,0.7166771540658414,455.1973511919624,16.166046142578125,4.089836120605469,256.0,2.9323625564575195
588.0,19.6,2539.789107858758,907.2577054636101,1.3942994633857635,0.7172060423603047,451.13986543716453,15.5712890625,2.78814697265625,241.0,4.048681735992432
589.0,19.633333333333333,2524.6796380615233,904.7284643554688,1.3952839456409403,0.7166999972472543,462.77910102196284,16.145050048828125,2.783435821533203,225.0,3.4357285499572754
590.0,19.666666666666668,2509.485085256476,901.4690596731085,1.3985799569299193,0.7150109616865533,448.5330713831309,16.227981567382812,3.5162200927734375,214.0,3.346442699432373
591.0,19.7,2495.3439992483036,898.9351798930921,1.3984843408747527,0.7150598478453463,454.02102146876894,15.17376708984375,2.788482666015625,193.0,3.4258787631988525
592.0,19.733333333333334,2479.777986482319,895.6686951326069,1.4010657145107726,0.7137423959797505,471.00431684125823,16.600311279296875,3.523162841796875,172.0,3.847966194152832
593.0,19.766666666666666,2464.486021567897,893.1245614463405,1.4016708281462735,0.7134342671042901,448.8496116745807,16.32763671875,2.798248291015625,163.0,3.449263095855713
594.0,19.8,2450.2802382940995,890.6400591077303,1.4016900437473885,0.7134244867192759,443.1477454567061,15.238555908203125,2.7388687133789062,492.0,5.193488121032715
595.0,19.833333333333332,2435.374259707802,888.0941554019325,1.4001601267408301,0.7142040263121278,455.8283077113983,15.940460205078125,2.8001327514648438,470.0,3.3874716758728027
596.0,19.866666666666667,2420.454609246505,884.8180270867599,1.403372183077114,0.7125693469335718,456.33155707001674,15.951873779296875,3.5331268310546875,452.0,3.298859119415283
597.0,19.9,2405.514817183645,882.2702312911184,1.4049795534459528,0.7117541301916663,453.32868915366737,15.974136352539062,2.802001953125,440.0,3.684027671813965
598.0,19.933333333333334,2390.6604743395355,879.7511220189144,1.4034900112407893,0.7125095241083517,454.09460182931946,15.888397216796875,2.77325439453125,429.0,4.260345935821533
599.0,19.966666666666665,2375.664652003238,877.2283506373356,1.4049263594104144,0.7117810789881228,465.5739669725854,16.03021240234375,2.77685546875,411.0,4.260062217712402
600.0,20.0,2360.0336978310033,874.7138190018503,1.4049521513724836,0.711768012186828,452.9623309226234,16.66693115234375,2.768260955810547,402.0,4.40150260925293
601.0,20.033333333333335,2345.787631354081,872.8406447882401,1.4067877688645685,0.7108392766359558,445.26926101178304,15.280059814453125,2.12518310546875,389.0,3.8988094329833984
602.0,20.066666666666666,2330.6817015959086,870.2824730160362,1.4081407899759613,0.710156262156905,467.8298188450519,16.140106201171875,2.8122406005859375,370.0,3.6193666458129883
603.0,20.1,2315.0152249627363,867.7621430407072,1.408176041303225,0.7101384845850167,455.78700254647407,16.70233154296875,2.7740478515625,356.0,4.063775539398193
604.0,20.133333333333333,2300.7197200092514,865.225150467722,1.4081374317401723,0.7101579557928539,453.9832292306304,15.327484130859375,2.7913360595703125,346.0,4.044075965881348
605.0,20.166666666666668,2285.0748498213916,863.3375109220806,1.4102723141732139,0.7090829125339952,468.52019849315104,16.6820068359375,2.13897705078125,329.0,4.022109031677246
606.0,20.2,2269.8046134225947,860.7685359272205,1.4115446278721806,0.7084437716343693,447.4402060320255,16.30450439453125,2.822998046875,317.0,3.3790390491485596
607.0,20.233333333333334,2255.476149484735,859.6352298776727,1.411693041335032,0.7083692918499509,453.79420610793477,15.36383056640625,1.3824462890625,299.0,4.604875087738037
608.0,20.266666666666666,2239.776103515625,857.090302734375,1.4116774747945138,0.7083771030245856,462.86584272236206,16.7352294921875,2.7985382080078125,276.0,3.7776007652282715
609.0,20.3,2225.040413015265,854.5494649465461,1.410527162206423,0.7089547984568733,453.8121367537589,15.76837158203125,2.794921875,267.0,3.4450113773345947
610.0,20.333333333333332,2209.747227397718,853.4052336040296,1.4117285792441443,0.7083514598361474,453.5795759271541,16.33050537109375,1.39288330078125,255.0,3.9487669467926025
611.0,20.366666666666667,2195.0277722489204,850.8593909333881,1.410656059675281,0.7088900183296203,454.47504120576036,15.751861572265625,2.7999725341796875,243.0,3.352536916732788
612.0,20.4,2179.7729167094985,848.985972579153,1.413975435185727,0.7072258648316964,463.21316818429256,16.290008544921875,2.124725341796875,223.0,4.313633918762207
613.0,20.433333333333334,2164.376215466951,847.1029717053865,1.4172645270906985,0.7055845827544688,470.94093101843174,16.432159423828125,2.134307861328125,213.0,3.8676304817199707
614.0,20.466666666666665,2148.5924292634663,845.3131104800575,1.414669100332747,0.7068790855506691,454.09272999672356,16.820343017578125,2.04058837890625,203.0,3.4955356121063232
615.0,20.5,2134.248218255294,844.1450754266036,1.414669100332747,0.7068790855506691,454.9644772118226,15.37835693359375,1.41717529296875,185.0,4.605654716491699
616.0,20.533333333333335,2118.490555098684,841.5922747481496,1.4146908551118407,0.7068682153324186,472.90038422213115,16.792022705078125,2.8063201904296875,173.0,3.5139596462249756
617.0,20.566666666666666,2103.028424168637,839.756820261102,1.4179622170836315,0.7052374089746426,460.67096517588584,16.497314453125,2.0865020751953125,152.0,4.367488861083984
618.0,20.6,2087.926766871402,838.5848179224918,1.4164638128104388,0.7059834433862993,453.47538498411814,16.137344360351562,1.420684814453125,484.0,5.688421249389648
619.0,20.633333333333333,2072.8848019569796,837.4509015213816,1.4179819939128313,0.7052275729119546,466.07125363154114,16.077178955078125,1.38250732421875,479.0,3.665745496749878
620.0,20.666666666666668,2057.0767237613077,834.8824148077714,1.4180009260149533,0.7052181572337384,466.5359291301961,16.842071533203125,2.821990966796875,463.0,3.2181122303009033
621.0,20.7,2042.0068047453228,833.7215208675987,1.4194671692858576,0.7044896998238472,454.28018635422904,16.10504150390625,1.409515380859375,456.0,4.398348808288574
622.0,20.733333333333334,2026.9384726434005,831.9011420641448,1.4199656727659005,0.7042423765443115,455.4552886421134,16.101791381835938,2.0714263916015625,446.0,4.021152496337891
623.0,20.766666666666666,2011.7910389789781,830.728041092722,1.4212765236448424,0.7035928500637687,465.8481058675496,16.182235717773438,1.421731948852539,432.0,3.9375
624.0,20.8,1995.9683123458058,829.5864342619243,1.421318880986002,0.7035718819877188,455.1406526426825,16.859222412109375,1.3897857666015625,422.0,3.842191219329834
625.0,20.833333333333332,1981.5362107126334,828.4203523334704,1.4213646282777894,0.7035492371944417,455.4864507900785,15.464813232421875,1.4149513244628906,409.0,4.61904764175415
626.0,20.866666666666667,1965.6919997044613,827.2573831979852,1.4213343832614354,0.7035642082374528,468.766222049504,16.880477905273438,1.4111900329589844,392.0,3.478670597076416
627.0,20.9,1950.4256695556642,825.459892578125,1.424714297816663,0.7018951108530838,455.93117592691874,16.299560546875,2.048248291015625,375.0,3.788548707962036
628.0,20.933333333333334,1935.4427866724918,824.2797725637336,1.4237142847292061,0.7023881200926507,456.9070275272179,16.016433715820312,1.4287872314453125,356.0,3.8104095458984375
629.0,20.966666666666665,1920.0551186330695,823.1211369243421,1.4244941479840312,0.7020035859151947,470.4305832743466,16.42205810546875,1.40704345703125,341.0,4.149163722991943
630.0,21.0,1904.1665961014596,821.9608533357318,1.4244730911800478,0.7020139630518327,463.25164639624654,16.924041748046875,1.40838623046875,324.0,3.245819091796875
631.0,21.033333333333335,1889.2589085307873,820.8015463096217,1.4237137838638385,0.7023883671942016,455.20917052131387,15.940673828125,1.4078369140625,309.0,3.6556830406188965
632.0,21.066666666666666,1873.86367213199,820.3207060803865,1.4270564174656468,0.7007431435513465,469.95543702017426,16.430404663085938,0.726654052734375,300.0,4.454825401306152
633.0,21.1,1857.9727081941303,819.1386329409951,1.427058458886227,0.7007421411316729,471.28187677819705,16.925811767578125,1.43023681640625,293.0,4.042658805847168
634.0,21.133333333333333,1842.4585753109582,819.3931442742598,1.4277841849406103,0.7003859620714287,454.7728732104911,16.550537109375,-0.01141357421875,281.0,3.956916093826294
635.0,21.166666666666668,1827.6683193809108,818.223888517681,1.4269476266857744,0.7007965683524054,457.3124905257524,15.822052001953125,1.4178314208984375,268.0,5.505527496337891
636.0,21.2,1812.060070286801,817.065374948602,1.427759539821085,0.7003980517092617,473.6048778180591,16.64190673828125,1.4066123962402344,257.0,6.289328098297119
637.0,21.233333333333334,1796.1308983411286,816.7116099146792,1.4300831402608287,0.6992600442919793,472.251771244233,16.964691162109375,0.5989227294921875,236.0,4.9094038009643555
638.0,21.266666666666666,1780.5891775673313,816.1762042557566,1.4280627913191175,0.7002493210234046,456.40189148333263,16.575912475585938,0.7812652587890625,222.0,5.20383358001709
639.0,21.3,1765.718599371659,815.7725734991776,1.430235373151862,0.6991856157188053,457.61411299646994,15.903213500976562,0.6493988037109375,214.0,4.890766620635986
640.0,21.333333333333332,1750.1221910978618,814.6024022152549,1.430845412644128,0.6988875186398034,473.561709330794,16.629196166992188,1.4183197021484375,204.0,4.795386791229248
641.0,21.366666666666667,1734.1614029412522,814.8465375719572,1.430835946005515,0.6988921425909898,478.8303210164965,16.996475219726562,-0.00128173828125,180.0,0.7419217824935913
642.0,21.4,1718.2039106830798,815.0911001747533,1.4308334727559344,0.6988933506523969,457.1179996620001,16.99285888671875,-0.001739501953125,165.0,0.7377409338951111
643.0,21.433333333333334,1703.7012524092825,813.9103698087994,1.4307939861153687,0.6989126385099073,457.21153626418936,15.532386779785156,1.429403305053711,480.0,6.415958404541016
644.0,21.466666666666665,1687.7375345651726,814.1545051655016,1.4307960328825837,0.6989116387087884,478.90538546213213,16.99858856201172,-0.001277923583984375,446.0,0.6268423795700073
645.0,21.5,1671.7779671116878,814.3990677682978,1.4307977385243695,0.6989108055421824,468.9723421513404,16.994224548339844,-0.001708984375,428.0,0.5345096588134766
646.0,21.533333333333335,1656.4751989746092,813.760146484375,1.4342474031483041,0.6972297790499105,457.4170938945764,16.334487915039062,0.88519287109375,416.0,2.7730655670166016
647.0,21.566666666666666,1641.2860782984683,814.0020845754523,1.4328548067725237,0.6979074190025434,458.04878126218046,16.221466064453125,0.00133514404296875,401.0,2.931831121444702
648.0,21.6,1625.9424166067024,814.2420695415296,1.4338161232212738,0.6974394999502143,469.71774609749775,16.376251220703125,0.003173828125,379.0,3.2357568740844727
649.0,21.633333333333333,1609.9752807938426,814.4846790193257,1.4338144994413606,0.697440289793148,466.27567279478376,17.000709533691406,0.000179290771484375,355.0,0.2410714328289032
650.0,21.666666666666668,1594.8611723247327,814.7281429893092,1.4328550175234294,0.6979073163511105,458.5108010223373,16.145706176757812,-0.0001678466796875,342.0,2.490894317626953
651.0,21.7,1579.4117367071854,814.9693486585115,1.4337826846167265,0.697455765597641,471.7494919221594,16.481353759765625,0.001861572265625,327.0,2.402494430541992
652.0,21.733333333333334,1563.427388980263,815.7369215152138,1.4363681947121079,0.6962003222303531,459.1414865906291,17.017807006835938,-0.526580810546875,317.0,2.3664257526397705
653.0,21.766666666666666,1548.8641227963094,816.9137350945723,1.4337537077835185,0.6974698615049645,437.5424035327991,15.59417724609375,-0.9365386962890625,306.0,3.732851505279541
654.0,21.8,1534.292311690481,817.1534759200247,1.4338239545722467,0.6974356906307444,438.15394096025165,15.6011962890625,0.0037689208984375,289.0,3.2272534370422363
655.0,21.833333333333332,1519.7172046862152,818.8363930150083,1.4337562682188003,0.6974686159470681,454.0775762828331,15.606048583984375,-1.444366455078125,277.0,4.576459884643555
656.0,21.866666666666667,1504.118904322574,819.5926743678043,1.4372804072051975,0.6957584581177917,438.0469186163589,16.62982177734375,-0.5150146484375,273.0,3.461522102355957
657.0,21.9,1490.5527694862767,820.3391900956003,1.4395465126979914,0.6946632089892008,418.1404919457922,14.5933837890625,-0.5042266845703125,272.0,3.919536590576172
658.0,21.933333333333334,1476.3098768374794,821.5243044562089,1.437378340050672,0.6957110540324037,413.2936263528011,15.271728515625,-0.944610595703125,265.0,3.229379177093506
659.0,21.966666666666665,1463.148771298057,823.1998973324424,1.4373966743777005,0.6957021800770028,403.0827440197705,14.18817138671875,-1.436279296875,263.0,3.8987386226654053
660.0,22.0,1449.6433664422284,824.8426532946135,1.4367762979505765,0.6960025728614845,402.68718682688507,14.5328369140625,-1.4034423828125,253.0,4.75694465637207
661.0,22.033333333333335,1436.5091163715563,826.5205044716283,1.4368804344162636,0.6959521307743692,393.68531715317437,14.160736083984375,-1.4384765625,241.0,3.8382227420806885
662.0,22.066666666666666,1423.611133390728,828.1831578947368,1.4375477782917296,0.6956290532397625,394.05955101206473,13.9237060546875,-1.4231109619140625,222.0,3.3897037506103516
663.0,22.1,1410.4488681833368,829.8386091694078,1.4376262653163299,0.6955910754593536,381.4455254467137,14.188262939453125,-1.4159622192382812,210.0,3.653273820877075
