frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
329.0,10.966666666666667,2045.4049798288652,2414.39258796938,0.9706121973029358,1.0302775946755303,470.3085580056763,-14.811698913574219,-2.166259765625,376.0,3.574263095855713
330.0,11.0,2060.5967436056535,2415.898650701145,0.973358826104708,1.0273703522080417,472.47109324088166,-14.093772888183594,-1.2280044555664062,346.0,3.3511195182800293
331.0,11.033333333333333,2076.654352109004,2418.342945854785,0.97667506108077,1.0238819847549083,485.57042986998755,-14.957496643066406,-2.1649017333984375,322.0,3.447774887084961
332.0,11.066666666666666,2092.7269752607917,2419.8424167896746,0.9799136429168771,1.0204980890186737,484.10426225884896,-14.974998474121094,-1.221771240234375,302.0,3.506873607635498
333.0,11.1,2108.841224389142,2420.7076103808145,0.981916900079732,1.0184161204668132,485.129196410391,-15.018539428710938,-0.588623046875,287.0,3.6161422729492188
334.0,11.133333333333333,2125.0057664862425,2421.8625988938293,0.9862518636967651,1.0139397823307557,486.0224005001316,-15.06817626953125,-0.8781051635742188,258.0,3.1686863899230957
335.0,11.166666666666666,2141.226094716156,2421.745370609969,0.9884135127767947,1.0117223075903272,488.57424197744183,-15.127662658691406,0.3919525146484375,237.0,3.488520383834839
336.0,11.2,2157.5748409148187,2422.269499747984,0.9916761721082105,1.0083936955690826,479.69643528795126,-15.254554748535156,-0.2484283447265625,221.0,3.7395124435424805
337.0,11.233333333333333,2173.1872589884815,2422.8358652141237,0.9944328746096733,1.0055982917826523,483.53425815911936,-14.518257141113281,-0.2900848388671875,211.0,3.931831121444702
338.0,11.266666666666667,2189.8065129996444,2422.7738127115135,0.9961171710128971,1.00389796411516,497.2281430221596,-15.527191162109375,0.336944580078125,196.0,3.7547123432159424
339.0,11.3,2206.3328715029947,2422.3951098182783,0.9994256837743423,1.0005746462543257,496.7188041562574,-15.435394287109375,0.6528091430664062,178.0,3.3709962368011475
340.0,11.333333333333334,2222.890113795408,2421.341602237543,1.0016013143928433,0.9984012457154032,495.94324789767336,-15.468338012695312,1.3264007568359375,165.0,3.773526191711426
341.0,11.366666666666667,2239.368254525321,2421.046883719308,1.0048873267769487,0.9951364430153337,484.0013821807047,-15.38751220703125,0.5692138671875,463.0,3.9336025714874268
342.0,11.4,2255.128621817734,2419.991667154198,1.006634611493122,0.9934091164585719,486.2951354533349,-14.672119140625,1.3286285400390625,439.0,2.6576671600341797
343.0,11.433333333333334,2271.703076024209,2418.7028080109626,1.009927176894932,0.9901704032508031,487.1581486348776,-15.487186431884766,1.561370849609375,402.0,2.7036566734313965
344.0,11.466666666666667,2287.504458941622,2417.4276207427274,1.0128026361717224,0.9873591993992878,489.38705773585207,-14.714370727539062,1.548370361328125,375.0,3.0684523582458496
345.0,11.5,2304.162165101223,2415.408781130742,1.0153127268573297,0.9849182163758287,505.21960588161033,-15.573257446289062,2.2901763916015625,337.0,2.7017431259155273
346.0,11.533333333333333,2321.023484542073,2414.125293081257,1.0178348481201487,0.9824776601497894,489.89491573879263,-15.775219917297363,1.5563583374023438,290.0,2.322031021118164
347.0,11.566666666666666,2336.661293240736,2412.174568703647,1.0204734070571286,0.9799373438684987,492.8025612346001,-14.553581237792969,2.2226104736328125,274.0,2.3661069869995117
348.0,11.6,2353.6124564315865,2409.9645669822867,1.0227422995259414,0.9777634116272663,493.2286474494142,-15.8685302734375,2.4811859130859375,251.0,2.849844217300415
349.0,11.633333333333333,2369.2699184505623,2407.9440183859265,1.0256625365376417,0.9749795516327705,484.174426905017,-14.574310302734375,2.2925567626953125,235.0,2.1799886226654053
350.0,11.666666666666666,2385.49879160235,2404.9495928364413,1.026141584529651,0.9745243883263599,499.4958951569863,-15.149032592773438,3.2648887634277344,218.0,2.2741637229919434
351.0,11.7,2402.158572957263,2402.7278723650816,1.0299390607438381,0.9709312308999956,497.7600531353307,-15.578132629394531,2.493144989013672,192.0,2.4331774711608887
352.0,11.733333333333333,2418.268793765301,2399.7241694718464,1.0317716497050415,0.9692067041053858,502.81102966589987,-15.031200408935547,3.2741241455078125,182.0,2.1686863899230957
353.0,11.766666666666667,2435.2687850811512,2397.497810328611,1.0353347430001754,0.9658711897392886,505.9556541426917,-15.919342041015625,2.497955322265625,171.0,2.4518141746520996
354.0,11.8,2451.4048847954396,2393.420376966626,1.03706548296336,0.9642592646537156,495.54170841009847,-15.061355590820312,4.346504211425781,159.0,2.3362386226654053
355.0,11.833333333333334,2467.5085138066024,2390.287767823391,1.0388318775333032,0.9626196708311366,493.2471862356864,-15.0262451171875,3.40325927734375,483.0,2.8752126693725586
356.0,11.866666666666667,2483.6253264115153,2386.8519360239056,1.0415604092226718,0.9600979368506444,491.4222258593726,-15.040908813476562,3.705780029296875,457.0,2.0508787631988525
357.0,11.9,2499.545361672678,2383.4353913337955,1.0452058547620005,0.9567493287986852,493.4270942164537,-14.844429016113281,3.6870346069335938,428.0,2.081526279449463
358.0,11.933333333333334,2515.7178383400915,2379.6296864874353,1.0459014867771257,0.9561129921341177,501.9664080289632,-15.098396301269531,4.075531005859375,410.0,1.6298186779022217
359.0,11.966666666666667,2532.0182446950043,2375.3496164067,1.04773492342872,0.9544398851643627,500.53321426155844,-15.228713989257812,4.54949951171875,399.0,2.6979875564575195
360.0,12.0,2548.102586596792,2371.58541546659,1.0524703720140964,0.9501455115418739,502.052583130306,-15.011032104492188,4.034210205078125,367.0,2.9791667461395264
361.0,12.033333333333333,2564.51651834233,2367.3424547608547,1.054384705469205,0.9484204340340809,509.053459979586,-15.343017578125,4.512542724609375,343.0,2.0406746864318848
362.0,12.066666666666666,2580.957305556618,2363.0836249144945,1.0561958080050615,0.9467941383793181,507.1066278114292,-15.370147705078125,4.528564453125,323.0,2.2863521575927734
363.0,12.1,2597.1207490209063,2358.4046290525093,1.0598125254133544,0.9435631076448866,511.38940954370867,-15.095169067382812,4.9482879638671875,307.0,1.9903627634048462
364.0,12.133333333333333,2613.672864360194,2353.491990612399,1.0608166717451397,0.942669951024534,513.5425069766616,-15.484832763671875,5.181682586669922,298.0,2.1503684520721436
365.0,12.166666666666666,2629.969852746357,2348.758307250414,1.0644397278762043,0.9394613652716852,504.84826093224103,-15.229488372802734,5.003021240234375,276.0,2.0406746864318848
366.0,12.2,2645.78490753877,2343.413295763429,1.0659107764417433,0.9381648277712618,506.85424883726006,-14.749855041503906,5.6142425537109375,261.0,2.269486904144287
367.0,12.233333333333333,2662.2315541280577,2338.7101299795686,1.0695735944017326,0.934952026895682,519.1255776572656,-15.380180358886719,4.9728851318359375,245.0,2.08992338180542
368.0,12.266666666666667,2678.895730014221,2333.3429016957084,1.0715373972759372,0.9332385435563896,510.86937757508747,-15.600875854492188,5.636444091796875,223.0,2.1884212493896484
369.0,12.3,2694.545989884759,2327.952724193098,1.0732526525567443,0.9317470565926494,509.96375871455376,-14.586669921875,5.659584045410156,190.0,2.3027565479278564
370.0,12.333333333333334,2711.125448974047,2322.522507627988,1.0760375592406903,0.9293355900194167,515.0499380151319,-15.517127990722656,5.69989013671875,177.0,2.066255569458008
371.0,12.366666666666667,2727.1211678289596,2317.096197312878,1.0770564370250675,0.9284564537417327,517.9933268918242,-14.933570861816406,5.6960601806640625,167.0,1.7914540767669678
372.0,12.4,2743.7824140276225,2311.2956194196427,1.0806498316029307,0.9253691350848566,516.4262036347909,-15.601417541503906,6.07000732421875,151.0,2.6070010662078857
373.0,12.433333333333334,2759.394099679411,2305.1056372295325,1.0817610631025318,0.9244185561014389,502.7125994778007,-14.553169250488281,6.459554672241211,470.0,2.882192611694336
374.0,12.466666666666667,2775.1078361124487,2299.3826960550477,1.084471717545607,0.9221079571011915,511.5853167722122,-14.65386962890625,5.993125915527344,442.0,1.692814588546753
375.0,12.5,2791.6233303579866,2293.9488173805626,1.087686242441367,0.9193827787648111,518.3225828874893,-15.455886840820312,5.704353332519531,432.0,1.7070578336715698
376.0,12.533333333333333,2807.503570697275,2287.3596652685774,1.0897231075782896,0.9176643066900886,515.054747983669,-14.8250732421875,6.8588409423828125,389.0,1.6248582601547241
377.0,12.566666666666666,2823.3493872084377,2280.815435031592,1.0916576545875258,0.9160380965567837,510.4400739060923,-14.791023254394531,6.814117431640625,376.0,1.7506023645401
378.0,12.6,2839.2315806727256,2275.058070028982,1.0940866380521097,0.9140043989389911,511.997923143213,-14.824577331542969,6.028465270996094,356.0,1.6698200702667236
379.0,12.633333333333333,2855.1460006995135,2268.403732370122,1.096212309442044,0.9122320479223458,526.9554830486417,-14.861091613769531,6.924659729003906,330.0,1.6973497867584229
380.0,12.666666666666666,2871.7403523669263,2261.7418263518866,1.0992369984147967,0.9097219266109985,515.4848573201335,-15.542312622070312,6.9324493408203125,297.0,1.629960298538208
381.0,12.7,2886.8381220030897,2255.1143441617764,1.0999511623906746,0.9091312725435582,511.57273428843496,-14.044723510742188,6.898468017578125,287.0,1.3138463497161865
382.0,12.733333333333333,2902.8670439830025,2247.8037565029163,1.1008668040521963,0.9083751061609686,526.0610509185209,-14.97976016998291,7.5813446044921875,270.0,1.6312004327774048
383.0,12.766666666666667,2918.8320011191654,2240.749516500306,1.103585307032183,0.9061374717730251,515.4929053835322,-14.91552734375,7.325408935546875,255.0,1.5587443113327026
384.0,12.8,2934.3565285678283,2234.039758919571,1.1065132534320277,0.9037397400332443,520.5492329512759,-14.4739990234375,6.981513977050781,228.0,2.3145194053649902
385.0,12.833333333333334,2950.385450547741,2226.3031458700857,1.107779557356701,0.9027066742286918,530.0357789799616,-14.983612060546875,8.007682800292969,208.0,1.318983793258667
386.0,12.866666666666667,2966.3635912776545,2219.0677535237255,1.1109925191055978,0.9000960697782626,512.8993289488503,-14.931121826171875,7.507316589355469,182.0,1.6235473155975342
387.0,12.9,2981.3043784919423,2211.7017459429903,1.1121076692009257,0.8991935112888146,517.4253177256364,-13.893943786621094,7.638328552246094,180.0,1.77933669090271
388.0,12.933333333333334,2997.35258758123,2203.91557234663,1.114133658423539,0.8975583786015098,535.3249370765399,-15.004737854003906,8.058341979980469,176.0,1.3404549360275269
389.0,12.966666666666667,3013.021646279893,2195.341068672145,1.1187756783505116,0.8938342326804684,525.3253592502697,-14.629058837890625,8.846633911132812,161.0,1.6186933517456055
390.0,13.0,3028.494904197306,2187.8944946851598,1.1186219045233,0.8939571055746038,515.0547890850047,-14.42916488647461,7.719696044921875,475.0,2.444302797317505
391.0,13.033333333333333,3043.5296855522192,2179.5839070262996,1.121363849742436,0.8917712125548617,521.0791889442411,-13.994049072265625,8.583709716796875,465.0,1.2520549297332764
392.0,13.066666666666666,3059.169935657132,2171.5907021799394,1.124744006057356,0.8890912017440931,524.3881056937098,-14.599624633789062,8.266746520996094,436.0,2.0497803688049316
393.0,13.1,3074.662236543295,2163.680749286704,1.125598497476028,0.8884162534352504,537.8414267920616,-14.451709747314453,8.183647155761719,424.0,2.2966978549957275
394.0,13.133333333333333,3090.686031570083,2154.4911333075315,1.1285910199172615,0.886060567869228,538.2224875062858,-14.99020767211914,9.463302612304688,396.0,1.7456419467926025
395.0,13.166666666666666,3105.7908812843707,2145.834476312734,1.1320384353042197,0.8833622329539225,524.9077667493548,-14.068122863769531,8.931060791015625,384.0,1.3548753261566162
396.0,13.2,3121.083230998659,2137.153893536686,1.1331900943168813,0.8824644735381559,527.212743629817,-14.25674819946289,8.955413818359375,376.0,2.2131872177124023
397.0,13.233333333333333,3136.328705712947,2128.433637909076,1.1365299800156636,0.8798712023295839,528.2078344759029,-14.210578918457031,8.995407104492188,356.0,1.4900438785552979
398.0,13.266666666666667,3151.3742292553598,2119.1964145080283,1.1396537205956552,0.8774595141736007,535.0200513968286,-14.013248443603516,9.512748718261719,342.0,1.2213718891143799
399.0,13.3,3166.8225848290226,2109.9314811460436,1.141663865359832,0.8759145579901645,544.8171956594657,-14.4173583984375,9.54071044921875,325.0,1.5400367975234985
400.0,13.333333333333334,3182.296819308936,2100.1433544246834,1.1424990922701506,0.875274218391715,551.9819030352099,-14.446578979492188,10.064376831054688,309.0,1.4313350915908813
401.0,13.366666666666667,3197.774960038849,2090.0291778986357,1.1457925961565256,0.872758301418969,535.1580592304916,-14.452186584472656,10.390853881835938,276.0,1.4856150150299072
402.0,13.4,3212.1332277218867,2080.5818714897755,1.148122260210448,0.870987380574524,530.0440649821985,-13.328437805175781,9.724700927734375,261.0,1.4892290830612183
403.0,13.433333333333334,3227.6357825142995,2071.135175432478,1.150286672401716,0.8693485058920762,541.2764083441886,-14.475112915039062,9.724334716796875,238.0,1.7591056823730469
404.0,13.466666666666667,3242.111725978588,2060.4964627736176,1.1525386739281736,0.8676498434466592,550.3255065055401,-13.453289031982422,10.916961669921875,222.0,1.5525438785552979
405.0,13.5,3257.4890366303757,2049.8086778491324,1.1555761653693286,0.865369181165479,550.9891358038356,-14.356475830078125,10.96649169921875,193.0,1.326601505279541
406.0,13.533333333333333,3272.3028707196636,2039.5732855027723,1.1587158867582763,0.8630243284207368,540.196807122497,-13.791242599487305,10.5146484375,180.0,1.3570365905761719
407.0,13.566666666666666,3286.7736872308265,2028.847902922037,1.1610469635358456,0.8612916026709254,541.2737017454788,-13.450092315673828,11.005279541015625,170.0,1.2465276718139648
408.0,13.6,3301.2952849919893,2018.0893172163019,1.1632475057084273,0.8596622774540074,540.5612002563122,-13.50204086303711,11.039031982421875,142.0,2.017609119415283
409.0,13.633333333333333,3315.7497440812776,2007.4216738933792,1.1655687013106122,0.8579502854491201,542.6676352286327,-13.435043334960938,10.948776245117188,467.0,1.884141206741333
410.0,13.666666666666666,3329.7164102018155,1995.704592093894,1.1687857323295183,0.8555888152457938,546.8855586369382,-12.951553344726562,11.998870849609375,431.0,1.3051303625106812
411.0,13.7,3344.1183790567284,1984.5201030678463,1.1723400436087825,0.8529948332411534,534.0601088071309,-13.386322021484375,11.466781616210938,413.0,1.271187663078308
412.0,13.733333333333333,3357.3506701772662,1973.2548034949236,1.1734397664475607,0.8521954245912192,517.8445816100296,-12.215240478515625,11.54833984375,387.0,1.3735827207565308
413.0,13.766666666666667,3370.738723016554,1962.5384541173134,1.1756451921102942,0.8505967673843761,524.8950800687261,-12.369369506835938,10.999809265136719,372.0,1.1887047290802002
414.0,13.8,3384.1702328870924,1950.7776711459533,1.177679297687559,0.8491276037233205,531.3474352576217,-12.418426513671875,12.045166015625,343.0,1.1979166269302368
415.0,13.833333333333334,3397.5905122888803,1939.4347348542806,1.1812023925771364,0.8465949665223834,527.8730141494833,-12.405990600585938,11.62774658203125,321.0,1.1398100852966309
416.0,13.866666666666667,3410.595020206293,1927.5360124297954,1.184777143613346,0.8440405905790765,514.3192601735476,-11.992835998535156,12.184478759765625,304.0,1.2001488208770752
417.0,13.9,3422.763346483081,1916.154013638123,1.185935141197747,0.8432164333962142,502.34654261923555,-11.15283203125,11.668197631835938,285.0,1.2113803625106812
418.0,13.933333333333334,3435.1306473692443,1904.7419855495752,1.189353293511442,0.8407930641429545,497.6823219517282,-11.352951049804688,11.698760986328125,271.0,1.2322137355804443
419.0,13.966666666666667,3446.222801771032,1892.6915297266526,1.192128675400843,0.8388356228942807,500.12757321109984,-10.07891845703125,12.338287353515625,263.0,1.2376700639724731
420.0,14.0,3458.63917492282,1881.0982272240424,1.1953793638727706,0.8365545116658333,495.9890256296248,-11.403907775878906,11.881439208984375,250.0,2.0031886100769043
421.0,14.033333333333333,3469.746710183983,1869.4540214011197,1.1960097853092917,0.8361135605102069,487.4411065405374,-10.093429565429688,11.93292236328125,242.0,0.9895833730697632
422.0,14.066666666666666,3480.747311851396,1857.281739406322,1.1997831878783467,0.8334839245150317,487.9186331642658,-9.989067077636719,12.462211608886719,226.0,1.1489157676696777
423.0,14.1,3491.258411565684,1845.0550140521493,1.20067423550633,0.8328653771589387,474.1222937639693,-9.499664306640625,12.51727294921875,211.0,1.3009495735168457
424.0,14.133333333333333,3501.282206592472,1833.2527271745391,1.2039605352651488,0.8305920092137983,463.34176600223634,-9.009300231933594,12.092971801757812,202.0,1.17056405544281
425.0,14.166666666666666,3511.326265291135,1821.572266468804,1.2051747422144237,0.8297551923155728,460.3439514099314,-9.029495239257812,11.97174072265625,195.0,1.0685232877731323
426.0,14.2,3520.3359001616727,1809.1942959974438,1.2081730938920816,0.8276959692741871,467.25850682960976,-7.996482849121094,12.670608520507812,186.0,1.1857638359069824
427.0,14.233333333333333,3530.098953000961,1796.7137864635836,1.2121712405555618,0.8249659508021989,469.621741787448,-8.752975463867188,12.77386474609375,179.0,1.2534722089767456
428.0,14.266666666666667,3539.107123027749,1784.1375738047236,1.2141997606479202,0.8235877097079816,456.5785990251755,-7.996879577636719,12.870315551757812,174.0,1.1246811151504517
429.0,14.3,3547.188046960787,1771.525106263051,1.215447597730848,0.8227421748719789,443.7007017621225,-7.068023681640625,12.90728759765625,171.0,1.081774353981018
430.0,14.333333333333334,3555.1732677688246,1759.3009443854407,1.218940669607147,0.820384473940221,437.363275152947,-6.970653533935547,12.519073486328125,162.0,1.1625566482543945
431.0,14.366666666666667,3563.1008713893625,1747.0926516484556,1.2215633526727687,0.8186231175092227,437.3215693082516,-6.9131927490234375,12.503875732421875,477.0,1.7049319744110107
432.0,14.4,3570.978914463026,1734.8023276614704,1.2240290192872363,0.8169740947664047,421.1895936055114,-6.864036560058594,12.586677551269531,454.0,2.1247165203094482
433.0,14.433333333333334,3577.6523676929387,1723.0780437135477,1.2254884674162836,0.8160011510416867,413.7728232247267,-5.65411376953125,12.020381927490234,446.0,0.9617701768875122
434.0,14.466666666666667,3584.4347076416016,1710.721923828125,1.2285987152036748,0.8139354108263265,408.89567789021356,-5.7664337158203125,12.653663635253906,430.0,1.352288842201233
435.0,14.5,3590.3718327465144,1698.9677326536398,1.2285000009075666,0.8140008133994628,392.01631383578916,-4.9166259765625,12.05145263671875,417.0,1.0722788572311401
436.0,14.533333333333333,3595.8702371483023,1687.2222084713421,1.2324939474627938,0.8113630107949781,401.65296256000164,-4.4767303466796875,12.043258666992188,398.0,1.274234652519226
437.0,14.566666666666666,3601.4233290500906,1674.577880578107,1.23513051170411,0.8096310394116162,392.6209025182747,-4.5364990234375,12.944107055664062,384.0,1.3046343326568604
438.0,14.6,3606.6297412643785,1663.3611649895593,1.2385149480661417,0.8074185956022841,386.2789574776858,-4.181877136230469,11.514694213867188,370.0,1.2188208103179932
439.0,14.633333333333333,3611.0939659786663,1650.710733580699,1.2411887535067438,0.8056792306365081,386.7403180166848,-3.44488525390625,12.951324462890625,349.0,1.204648494720459
440.0,14.666666666666666,3614.586755146079,1638.8370355702764,1.240914285426014,0.8058574324951812,368.8569994008499,-2.467041015625,12.1737060546875,327.0,1.3107284307479858
441.0,14.7,3618.641556032242,1627.3072096301664,1.2450138282335943,0.8032039302075736,356.83072506210516,-3.0293426513671875,11.829925537109375,315.0,1.20443594455719
442.0,14.733333333333333,3621.1973334809054,1615.9852694322437,1.2453781924938283,0.8029689342781355,369.78646267699884,-1.5250701904296875,11.6220703125,308.0,1.2584679126739502
443.0,14.766666666666667,3624.1845074139433,1603.2860098983836,1.248576628727717,0.8009119961015022,366.7620313954021,-1.9648666381835938,13.002227783203125,305.0,1.0800737142562866
444.0,14.8,3627.058155956356,1592.2472728254609,1.2539973030805576,0.7974498809075663,345.9502744709611,-1.842376708984375,11.33941650390625,297.0,2.0158729553222656
445.0,14.833333333333334,3628.091228326894,1580.5559478619132,1.2543626520644091,0.7972176135459842,353.3081264095724,-0.00038909912109375,11.993392944335938,290.0,0.6070365905761719
446.0,14.866666666666667,3630.1157557755573,1568.8926990702405,1.2567765419841999,0.795686398173218,339.2365638858745,-0.9939117431640625,11.96588134765625,285.0,1.03578519821167
447.0,14.9,3630.805078146095,1558.1035957863803,1.2583099439392331,0.7947167586305687,338.29302603155816,0.348968505859375,11.090438842773438,282.0,1.1135203838348389
448.0,14.933333333333334,3631.837906376008,1546.4056790259576,1.2587872510492584,0.7944154178289087,351.8005782032785,-2.288818359375e-05,12.001480102539062,278.0,0.7176162004470825
449.0,14.966666666666667,3632.327765855921,1534.69970562491,1.2626020543510903,0.7920151852706642,338.8671586013052,0.5445480346679688,12.009902954101562,272.0,1.200078010559082
450.0,15.0,3632.1528304139592,1523.8167302707373,1.262934991084363,0.7918063930918522,339.2688693423772,1.2154617309570312,11.1856689453125,269.0,1.3590561151504517
451.0,15.033333333333333,3631.625355909497,1512.0926904634396,1.2655467946428713,0.7901722830266369,337.2704887932288,1.564849853515625,12.028884887695312,262.0,1.2737033367156982
452.0,15.066666666666666,3630.166729061285,1501.4199201873919,1.2661227969619624,0.7898128067826289,340.2952286409454,2.5041656494140625,10.975677490234375,259.0,1.295493245124817
453.0,15.1,3628.270846353698,1489.655719247282,1.2685018123511325,0.7883315500720713,345.8568148175008,2.9370193481445312,12.069778442382812,250.0,1.122874140739441
454.0,15.133333333333333,3626.5231570054857,1478.6525046352967,1.2703058335452744,0.7872120032772876,329.6491147255277,2.79248046875,11.307525634765625,247.0,1.384566307067871
455.0,15.166666666666666,3624.659256719774,1467.9779033045616,1.272723903807951,0.7857163655118212,343.1285427608778,2.910655975341797,10.978713989257812,242.0,1.3547334671020508
456.0,15.2,3621.672065418437,1456.2975646691389,1.2766856298268845,0.7832781826921618,353.85837702912244,4.032623291015625,11.986785888671875,233.0,2.0246598720550537
457.0,15.233333333333333,3618.6941514608498,1445.1539691977787,1.2779750071175975,0.7824879159847149,339.88844367026286,4.025970458984375,11.449356079101562,226.0,1.243941307067871
458.0,15.266666666666667,3615.6725363313876,1434.447019234231,1.2797934148540129,0.7813761099201083,360.6002536458396,4.0723419189453125,11.012054443359375,223.0,1.1930980682373047
459.0,15.3,3611.2483333113005,1422.2960995441208,1.283869905261587,0.7788951169443069,368.3527157689037,5.471900939941406,12.4595947265625,216.0,1.4170563220977783
460.0,15.333333333333334,3606.847567791214,1411.5306779008856,1.286189060081365,0.77749067461104,355.56831114883084,5.45556640625,11.071090698242188,206.0,1.408127784729004
461.0,15.366666666666667,3601.5283452398767,1400.676022859213,1.287248693884044,0.7768506619980929,368.79913444402536,6.376680374145508,11.160842895507812,196.0,1.5444657802581787
462.0,15.4,3595.9537515947895,1389.4892144972277,1.2887930348349204,0.7759197737502427,372.01896676554094,6.631439208984375,11.49407958984375,187.0,1.6257085800170898
463.0,15.433333333333334,3590.2463454497024,1378.58939343993,1.2922807279877995,0.7738256698736755,376.80965747771353,6.766075134277344,11.206817626953125,173.0,1.608205795288086
464.0,15.466666666666667,3583.7081287577403,1367.5554171091949,1.292870592588394,0.7734726164649999,379.11283395788206,7.5992584228515625,11.34136962890625,159.0,1.8003826141357422
465.0,15.5,3576.7658593314036,1357.2104056222097,1.2955735874658296,0.771858896842766,374.3430049670059,8.007911682128906,10.650909423828125,496.0,3.1674814224243164
466.0,15.533333333333333,3569.7818418581915,1346.8462290961622,1.2983094156900559,0.7702324175693486,381.07585167576127,8.05035400390625,10.67047119140625,493.0,2.598710298538208
467.0,15.566666666666666,3561.5182833693543,1336.8897674138645,1.2994493007397039,0.7695567648778262,394.04807509151203,9.33587646484375,10.261611938476562,493.0,2.52480149269104
468.0,15.6,3553.226892849267,1326.4491748721919,1.3022775823011865,0.7678854443865588,409.5038181353887,9.361679077148438,10.747329711914062,490.0,3.0447845458984375
469.0,15.633333333333333,3543.97651795418,1315.9711067445817,1.3039407068314057,0.7669060370314031,413.78789331273924,10.323654174804688,10.7850341796875,479.0,2.7075538635253906
470.0,15.666666666666666,3534.7913286059684,1305.928219281034,1.3038271565634303,0.7669728268551758,420.2591883595977,10.260932922363281,10.348899841308594,478.0,2.78578519821167
471.0,15.7,3525.0263052733812,1295.3347947081113,1.3066065255855215,0.7653413483082646,421.46293542253403,10.840057373046875,10.901046752929688,472.0,2.341057300567627
472.0,15.733333333333333,3514.881154987669,1286.1025761898761,1.3106048754323352,0.7630064703293016,424.74487228761865,11.22833251953125,9.536300659179688,463.0,2.3791098594665527
473.0,15.766666666666667,3504.319256655082,1276.020748296641,1.3106359664512754,0.7629883702242931,435.7004799060192,11.642425537109375,10.388442993164062,457.0,2.830002784729004
474.0,15.8,3493.2427098849953,1266.7250532159057,1.3135995264378248,0.7612670223106478,436.1905610962509,12.162811279296875,9.600013732910156,452.0,2.249220371246338
475.0,15.833333333333334,3482.025049833658,1257.3505007132956,1.3165356501809666,0.7595692527297254,447.6340923696856,12.304313659667969,9.679473876953125,440.0,2.339108467102051
476.0,15.866666666666667,3470.107926891696,1247.874507780998,1.3181413368738006,0.758643987580021,463.7504004996762,13.0057373046875,9.781036376953125,435.0,2.0749716758728027
477.0,15.9,3457.570442621609,1238.434525590888,1.3209947457512081,0.7570052819788707,465.5102995304294,13.628662109375,9.745025634765625,423.0,3.1163549423217773
478.0,15.933333333333334,3445.001464210897,1229.6323607835902,1.3221616343537053,0.756337178463673,476.13262681217606,13.663375854492188,9.105575561523438,410.0,2.530435085296631
479.0,15.966666666666667,3431.69591353456,1220.0477252731675,1.3234837001587778,0.7555816515760869,485.1245115257,14.39898681640625,9.8902587890625,399.0,2.724135398864746
480.0,16.0,3418.437481998848,1211.1841590986824,1.3234437050704402,0.7556044856073233,486.9254995350003,14.355224609375,9.167282104492188,392.0,3.122732400894165
481.0,16.033333333333335,3404.469089525636,1202.3711300335722,1.3243275145935225,0.7551002217959137,492.6375651717051,15.068145751953125,9.116424560546875,379.0,1.9109268188476562
482.0,16.066666666666666,3390.4074353336737,1194.0684769450245,1.3273144555229484,0.7534009712913209,508.64100327095224,15.164260864257812,8.604644775390625,372.0,2.5997376441955566
483.0,16.1,3375.733720594837,1184.3676304971018,1.32896667452574,0.7524643162003017,526.6214122989646,15.772125244140625,10.007232666015625,355.0,2.8344671726226807
484.0,16.133333333333333,3360.246285152875,1176.0995233069916,1.3318774202312327,0.7508198463387012,515.694273692426,16.595306396484375,8.56982421875,347.0,3.574333906173706
485.0,16.166666666666668,3345.5593868202877,1167.891352640319,1.3290016594644953,0.7524445081603115,516.3362404151792,15.792465209960938,8.510101318359375,344.0,3.8240859508514404
486.0,16.2,3330.0529084095756,1159.56886312599,1.3321650181688867,0.7506577536276545,543.1451636235497,16.614501953125,8.624664306640625,335.0,3.3561508655548096
487.0,16.233333333333334,3313.4587835144885,1151.137486892911,1.336159635495983,0.7484135678360015,551.6959947164589,17.705276489257812,8.733627319335938,322.0,2.760310411453247
488.0,16.266666666666666,3297.386631275652,1142.6672923004571,1.3379549101412729,0.7474093427366781,558.3552549055137,17.18182373046875,8.772857666015625,311.0,2.8039257526397705
489.0,16.3,3280.3132583336896,1134.1970977080032,1.341034790535592,0.7456928090587516,553.9272529210846,18.186431884765625,8.77264404296875,289.0,2.6305272579193115
490.0,16.333333333333332,3264.1744557042275,1126.522191201487,1.3408625372860894,0.7457886041204519,559.5324102603324,17.252456665039062,7.975189208984375,274.0,2.4235048294067383
491.0,16.366666666666667,3246.717781981016,1117.9861396754393,1.3427832140238782,0.744721850523682,574.2426051682498,18.571319580078125,8.838851928710938,254.0,2.993197441101074
492.0,16.4,3229.4974363828032,1110.3024441064229,1.343712273264004,0.7442069406502521,566.8005889496523,18.337921142578125,7.983856201171875,233.0,2.865079402923584
493.0,16.433333333333334,3212.0063388314666,1103.0546005881877,1.345008153616347,0.7434899166308268,568.4729187472791,18.611618041992188,7.5465240478515625,222.0,3.5256519317626953
494.0,16.466666666666665,3194.6700264363794,1095.35839281214,1.3457218156794386,0.7430956296826563,585.8054990259496,18.454681396484375,7.996490478515625,207.0,2.7387330532073975
495.0,16.5,3175.9394269319173,1088.0756371845298,1.3489828851046795,0.7412992492654206,586.8603562122116,19.855224609375,7.581268310546875,187.0,3.1487386226654053
