frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
329.0,10.966666666666667,2911.71003994095,2177.4572251934874,1.0144354429169742,0.9857699738137445,351.78019916372835,-9.320510864257812,6.9906768798828125,388.0,0.9094387888908386
330.0,11.0,2921.2418311492147,2170.437748704001,1.0152906607853391,0.9849396223407476,351.9406814102939,-9.596954345703125,6.9939422607421875,379.0,0.8093820810317993
331.0,11.033333333333333,2930.5082414981043,2163.41705151139,1.014441136627332,0.9857644410247953,352.51251344062814,-9.3316011428833,6.995273590087891,372.0,0.8401714563369751
332.0,11.066666666666666,2940.089593253244,2156.4002605687792,1.0154333739003132,0.9848011949410004,352.12349998011894,-9.646881103515625,6.9915771484375,361.0,0.8255385756492615
333.0,11.1,2949.3240211802586,2149.3800516574183,1.01453416072716,0.9856740548620435,352.8056040099066,-9.300125122070312,6.9952392578125,354.0,0.7742701172828674
334.0,11.133333333333333,2958.962257701023,2142.3635048554324,1.0154917786638473,0.9847445553087284,349.1389369928395,-9.704940795898438,6.9918365478515625,338.0,0.7189271450042725
335.0,11.166666666666666,2967.890045003038,2135.341831100321,1.0154758597928149,0.9847599924276168,343.20033967834576,-8.993621826171875,6.9971923828125,327.0,0.4416808485984802
336.0,11.2,2977.0754006644274,2128.38461047021,1.014706015888993,0.9855071166833392,343.289394763784,-9.25146484375,6.9332275390625,321.0,1.7940051555633545
337.0,11.233333333333333,2986.008803200817,2121.3604953088493,1.0147068626256757,0.9855062943128029,345.124424806349,-8.99969482421875,7.000030517578125,295.0,0.30435091257095337
338.0,11.266666666666667,2994.9312194090817,2113.8742219443634,1.014112452978337,0.9860839368090883,349.8948497047108,-8.99151611328125,7.4623565673828125,284.0,0.9314413070678711
339.0,11.3,3003.8551004610968,2106.3396087361275,1.0144733144790938,0.9857331737833582,349.631796053464,-8.993179321289062,7.5110626220703125,272.0,0.7671839594841003
340.0,11.333333333333334,3012.7728779974864,2098.875063887266,1.0136482983439523,0.9865354695842234,349.54028298603146,-8.987167358398438,7.4410400390625,256.0,0.9463222622871399
341.0,11.366666666666667,3021.684063737001,2091.3348354446553,1.0144238256756348,0.9857812629094864,354.9565418953534,-8.98114013671875,7.5170135498046875,238.0,0.748476505279541
342.0,11.4,3030.5996440077656,2083.3129175489194,1.0144101607276124,0.9857945422024595,348.9148945468592,-8.98828125,7.99884033203125,229.0,0.4275793731212616
343.0,11.433333333333334,3039.0489156847802,2075.8578941844335,1.014267527195973,0.9859331716599301,344.259699351019,-8.518875122070312,7.432647705078125,222.0,1.1300666332244873
344.0,11.466666666666667,3047.965960799295,2068.3081442574476,1.0149742467967053,0.9852466731604623,347.5158757077047,-8.98822021484375,7.5271453857421875,208.0,0.8065122365951538
345.0,11.5,3056.2130840388095,2060.2972126898367,1.0142183950368258,0.985980933587475,347.9546431912996,-8.319610595703125,7.988800048828125,186.0,0.8890660405158997
346.0,11.533333333333333,3064.734865481449,2052.2799334659753,1.0152819897620935,0.9849480342247827,346.7382292076796,-8.594955444335938,7.9954071044921875,180.0,0.8352111577987671
347.0,11.566666666666666,3072.8618715334637,2044.2609452577394,1.014981953802299,0.9852391919421088,351.46545825861455,-8.199951171875,7.99749755859375,173.0,0.8856292366981506
348.0,11.6,3081.4983990698533,2035.909315447941,1.014885278575481,0.9853330431628939,354.58723227508324,-8.712570190429688,8.33013916015625,169.0,2.0246598720550537
349.0,11.633333333333333,3089.4188621531184,2027.3886182553301,1.0151767284365412,0.9850501612069904,347.9552890167142,-7.99609375,8.499725341796875,163.0,0.7127267718315125
350.0,11.666666666666666,3097.759002970758,2019.3656017267815,1.0146469094585777,0.9855645256275473,353.3365275326896,-8.414215087890625,8.002304077148438,472.0,1.3930697441101074
351.0,11.7,3105.6797101946477,2010.345759026358,1.0146294918900178,0.9855814442543293,349.03312403114086,-7.999507904052734,8.999397277832031,459.0,0.46818310022354126
352.0,11.733333333333333,3113.6048119497873,2002.3259163259345,1.0146309433291485,0.9855800343707809,344.0813144507279,-7.999387741088867,7.999795913696289,448.0,0.13385769724845886
353.0,11.766666666666667,3121.041388314302,1993.3103460864486,1.0148645044100297,0.985353212822562,355.25220454670347,-7.514892578125,8.995796203613281,425.0,0.8335459232330322
354.0,11.8,3128.9586775694415,1984.2935551438377,1.0148384934355692,0.9853784680699922,353.72446805806453,-7.9967041015625,8.997291564941406,411.0,0.43480727076530457
355.0,11.833333333333334,3136.241445340206,1975.2811587324766,1.013972047740409,0.9862204803657605,349.63709145845655,-7.361480712890625,8.993511199951172,394.0,1.102536916732788
356.0,11.866666666666667,3143.739301001596,1966.2699830242407,1.0149958580369876,0.9852256953383143,349.1567536944883,-7.5773773193359375,8.992340087890625,385.0,0.8214285969734192
357.0,11.9,3150.9722640848604,1957.2581969644423,1.0139257006441986,0.9862655610412568,343.72575168016357,-7.31201171875,8.993499755859375,369.0,0.9988662004470825
358.0,11.933333333333334,3157.890285761875,1948.2464109046437,1.0139201406535268,0.9862709693836889,346.8341434523653,-6.996864318847656,8.993865966796875,347.0,0.5234552025794983
359.0,11.966666666666667,3164.795856267015,1938.7231502354703,1.0134697838787108,0.9867092397889163,351.4409071973146,-6.987495422363281,9.505683898925781,334.0,1.2843679189682007
360.0,12.0,3171.6745713034047,1929.3009637850466,1.014098021945881,0.9860979691895766,353.4782372033336,-6.959737777709961,9.405014038085938,327.0,2.079577684402466
361.0,12.033333333333333,3178.1218898554193,1919.2877128814982,1.0146030999678473,0.985607081263294,344.26674004324184,-6.5312347412109375,9.99664306640625,313.0,0.870252251625061
362.0,12.066666666666666,3184.507196688684,1910.2726309232623,1.0139141076393265,0.986276837915075,339.88417921613393,-6.4642791748046875,8.998611450195312,303.0,0.8310657739639282
363.0,12.1,3190.4230211000736,1900.2585255275262,1.0139199093023876,0.9862711944260322,352.864850274462,-5.998899459838867,9.998367309570312,294.0,0.2687074840068817
364.0,12.133333333333333,3196.861794730213,1890.2536974755403,1.0146006416633695,0.9856094693184574,354.67322236839675,-6.5233612060546875,9.98944091796875,281.0,0.8117913603782654
365.0,12.166666666666666,3202.157501954103,1879.730925087617,1.0126398031544481,0.9875179672820739,354.18043794281846,-5.3808746337890625,10.508087158203125,273.0,1.391581654548645
366.0,12.2,3207.6477892561174,1869.2491683246933,1.0146387405824975,0.9855724604265618,347.30839119996836,-5.575531005859375,10.467460632324219,266.0,1.091057300567627
367.0,12.233333333333333,3212.952529683132,1859.2475141008324,1.0132239373936258,0.9869486528045888,350.3852178460578,-5.3876495361328125,9.987548828125,260.0,0.9299532175064087
368.0,12.266666666666667,3217.8620064382717,1848.2417094863463,1.013262709605166,0.9869108874930036,351.73653069458777,-4.99688720703125,10.99261474609375,257.0,0.5000708699226379
369.0,12.3,3222.3505847559113,1837.7641031140479,1.0138973419871138,0.9862931468388341,341.19041964483495,-4.572296142578125,10.46466064453125,255.0,1.2457482814788818
370.0,12.333333333333334,3226.6853544798014,1827.2767311167495,1.0130895341976485,0.9870795879773695,345.24308643815345,-4.4187164306640625,10.474899291992188,251.0,1.1527777910232544
371.0,12.366666666666667,3230.598005063066,1816.2762975960134,1.0131042680990505,0.9870652325612655,349.22207397231296,-3.99822998046875,10.98876953125,235.0,0.5147392153739929
372.0,12.4,3234.4796497869556,1805.338730286215,1.013214773966688,0.9869575786829946,358.9753303923705,-3.967082977294922,10.92620849609375,223.0,1.8766298294067383
373.0,12.433333333333334,3237.3908355264703,1793.3288973514166,1.0132127810205673,0.9869595199862573,356.183144800026,-3.000324249267578,11.99981689453125,221.0,0.2326388955116272
374.0,12.466666666666667,3240.307880640985,1782.319552697868,1.0132110296471184,0.9869612259829825,346.8659912191619,-3.000732421875,10.999053955078125,215.0,0.27451813220977783
375.0,12.5,3242.7849843492495,1770.8424346068196,1.0142712730651255,0.9859295304480055,350.70333025123557,-2.5627517700195312,11.467788696289062,212.0,1.4201388359069824
376.0,12.533333333333333,3244.696658370014,1759.3549405392084,1.0142907396649432,0.9859106081657968,355.6628797709845,-1.99566650390625,11.478546142578125,210.0,0.8258219957351685
377.0,12.566666666666666,3246.0358226251537,1747.3554835809725,1.01327718746114,0.9868967863626663,347.5179745138079,-1.4249267578125,11.991470336914062,208.0,0.8097009658813477
378.0,12.6,3247.5383169584184,1736.3620080680491,1.0143370169397357,0.9858656277940141,345.81583670748614,-1.5833053588867188,10.9849853515625,204.0,0.8584892749786377
379.0,12.633333333333333,3247.718057385433,1724.362551109813,1.0134373840797866,0.9867407850836409,360.0343175278552,-0.2627410888671875,11.992523193359375,198.0,0.8448129296302795
380.0,12.666666666666666,3247.636323203073,1712.3599203234521,1.0135295629876642,0.9866510425726686,344.9873411999594,-0.00030517578125,11.99615478515625,183.0,0.3460884392261505
381.0,12.7,3247.4002921457127,1701.3655903183412,1.0150510761858853,0.9851720996716337,345.4264149789572,0.159271240234375,10.9873046875,179.0,0.7163407206535339
382.0,12.733333333333333,3246.3192903852273,1689.3691851179176,1.0150498661507088,0.9851732740896946,362.46254463931473,1.0013427734375,11.99090576171875,177.0,0.4198554456233978
383.0,12.766666666666667,3244.464118702867,1677.3804703471817,1.013771647015772,0.9864154348207395,348.6268204572946,1.77740478515625,11.983612060546875,175.0,0.8456632494926453
384.0,12.8,3242.4114372548815,1666.458283896758,1.01389854056347,0.9862919808960906,350.007860430465,1.9810891151428223,10.916351318359375,174.0,1.8598356246948242
385.0,12.833333333333334,3240.114859322521,1654.4555310400847,1.015606258039316,0.9846335546716257,354.34393048881424,2.2201004028320312,11.998611450195312,174.0,0.9702380895614624
386.0,12.866666666666667,3237.045332171411,1643.4529002537238,1.0155837996098762,0.9846553286731606,345.43887301397984,3.0000247955322266,10.997802734375,171.0,0.3483560085296631
387.0,12.9,3233.3244378328004,1632.4501473970502,1.0139544796112365,0.9862375679659832,350.1096838027057,3.6537322998046875,10.998092651367188,170.0,0.7537202835083008
388.0,12.933333333333334,3229.26125833794,1621.4484931731893,1.0139142894075137,0.9862766611015567,353.5214768212833,3.9968032836914062,10.997543334960938,168.0,0.42998868227005005
389.0,12.966666666666667,3224.8621413430797,1610.4536748868284,1.0149964206303657,0.9852251492462879,353.5240160846863,4.3336334228515625,10.990936279296875,161.0,0.8740079402923584
390.0,13.0,3219.7994501294693,1599.8629093348422,1.0141750929794324,0.986023031843753,354.26875814661366,5.001312255859375,10.586746215820312,499.0,2.684453010559082
391.0,13.033333333333333,3213.9596593064844,1589.5027346031688,1.0145034549141578,0.9857038881002282,347.6090889181868,5.7816314697265625,10.356033325195312,497.0,2.206845283508301
392.0,13.066666666666666,3208.728022780374,1579.5047424886827,1.0153823130759483,0.9848507179238233,350.16212203409737,5.1744842529296875,9.993743896484375,495.0,1.5046768188476562
393.0,13.1,3201.8999507073886,1569.5149290851343,1.014415058429672,0.9857897826832472,358.396646933649,6.774749755859375,9.985809326171875,491.0,1.7910288572311401
394.0,13.133333333333333,3195.629984103153,1559.521697712836,1.0154043679304872,0.984829326702737,347.93790336411195,6.215721130371094,9.989383697509766,488.0,1.241390347480774
395.0,13.166666666666666,3188.583406170793,1550.5223628249123,1.0153894187947736,0.9848438259155387,342.22735090285784,6.999534606933594,8.99432373046875,485.0,0.7125141620635986
396.0,13.2,3181.5507442540575,1541.5688043041764,1.0152801161971112,0.9849498518159252,347.80184733024623,6.985954284667969,8.94866943359375,481.0,2.6270549297332764
397.0,13.233333333333333,3173.906754212322,1532.5717887521905,1.0145977444263574,0.9856122837779313,352.3258419248971,7.599151611328125,8.992401123046875,477.0,2.1774375438690186
398.0,13.266666666666667,3166.4563676862117,1523.5725759345794,1.0150891621485354,0.9851351361917827,356.2298539189348,7.4048614501953125,8.994720458984375,473.0,1.4199262857437134
399.0,13.3,3158.4151608476013,1514.571532062281,1.015083958802048,0.985140186019835,356.63971411262935,7.997711181640625,8.99688720703125,467.0,0.5949546694755554
400.0,13.333333333333334,3149.821463774616,1506.5850145571699,1.0145134692376563,0.9856941581578387,350.5091149232135,8.556907653808594,7.980705261230469,466.0,2.07358980178833
401.0,13.366666666666667,3141.368879982881,1498.5886093567465,1.0150834567708105,0.9851406732419874,350.45996767461406,8.415420532226562,7.9907684326171875,463.0,1.5617914199829102
402.0,13.4,3132.7829954098956,1490.598551812573,1.0145257337669156,0.9856822421714413,356.84096068739535,8.549324035644531,7.984588623046875,458.0,1.9788477420806885
403.0,13.433333333333334,3123.7544838837853,1482.5989727840245,1.0145243429466582,0.9856835934518116,351.953688382983,8.99359130859375,7.994300842285156,454.0,0.8235189914703369
404.0,13.466666666666667,3114.738667670175,1475.6004923882886,1.014539823359606,0.9856685533432705,342.3082315158506,8.98583984375,6.991485595703125,453.0,0.819373607635498
405.0,13.5,3105.7296873940645,1468.6031106253652,1.0145562715493386,0.9856525734870185,351.89300475791936,8.979095458984375,6.99053955078125,451.0,0.8115788102149963
406.0,13.533333333333333,3096.300052821079,1461.0964515186915,1.014574897007319,0.9856344789819752,353.4330820342403,9.398651123046875,7.5008544921875,448.0,2.2493622303009033
407.0,13.566666666666666,3086.7583577012188,1454.6293431932681,1.0146142047019362,0.9855962940059276,348.8760628362353,9.516326904296875,6.459503173828125,445.0,2.330782413482666
408.0,13.6,3077.3243285969834,1447.647464360032,1.0151483262543992,0.9850777212919297,353.7794385903535,9.405899047851562,6.975273132324219,434.0,2.273526191711426
409.0,13.633333333333333,3067.765543633373,1440.6458101361711,1.0147209008831897,0.9854926602276775,352.5490217257993,9.53106689453125,6.99517822265625,432.0,1.7552791833877563
410.0,13.666666666666666,3057.7485067166376,1434.6401275919977,1.0146921114136602,0.985520621232394,350.2989447926138,9.995574951171875,5.997344970703125,427.0,0.6854450106620789
411.0,13.7,3047.7375733155277,1428.635177469699,1.0146906598849517,0.9855220310329679,350.0778635232603,9.98956298828125,5.996826171875,422.0,0.6258857250213623
412.0,13.733333333333333,3037.7356731175423,1422.6329128942757,1.014701062492482,0.9855119275657693,349.8329337016846,9.980499267578125,5.994087219238281,420.0,0.6986961364746094
413.0,13.766666666666667,3027.741585419557,1416.6316248813523,1.0147137634807224,0.9854995920916155,349.7161281619535,9.972946166992188,5.993263244628906,414.0,0.7534013390541077
414.0,13.8,3017.7477418621966,1410.6310692903037,1.0147002155903562,0.9855127501063913,355.9711843749142,9.972702026367188,5.992523193359375,405.0,0.8251842260360718
415.0,13.833333333333334,3007.266349476711,1404.6339316680053,1.0151148722698724,0.9851101853762871,356.2419478472637,10.461837768554688,5.9891204833984375,400.0,2.011904716491699
416.0,13.866666666666667,2997.252730528726,1398.6314229519567,1.0151459721284155,0.9850800056895664,348.4026716833381,9.992691040039062,5.9946136474609375,394.0,0.5462726354598999
417.0,13.9,2986.8060061119904,1393.6402667749708,1.0147701000660387,0.98544488050537,351.17930846388003,10.43212890625,4.9813232421875,385.0,2.116638422012329
418.0,13.933333333333334,2976.29311958588,1388.2000139182974,1.0141941013030182,0.9860045515106212,354.71340903647285,10.496368408203125,5.431243896484375,383.0,2.8035714626312256
419.0,13.966666666666667,2965.8615318878947,1382.6613723897487,1.014367957456229,0.9858355566630278,352.4049156702557,10.414688110351562,5.5299072265625,366.0,3.177650213241577
420.0,14.0,2955.2946902836593,1377.6635023455754,1.0150630175924826,0.9851605099078391,348.69596625709875,10.552642822265625,4.9881134033203125,363.0,2.6565334796905518
421.0,14.033333333333333,2944.877751023174,1372.657575660777,1.0146915929255413,0.9855211248147008,348.7250397647328,10.40252685546875,4.99627685546875,355.0,1.8451672792434692
422.0,14.066666666666666,2934.313594965814,1367.6495737806658,1.0149881884734384,0.9852331400072931,348.1847171396294,10.550048828125,4.9983062744140625,350.0,2.0824475288391113
423.0,14.1,2923.9340092209536,1362.6490181896174,1.014548609929689,0.9856600168909627,348.8038052326798,10.365234375,4.990936279296875,345.0,1.8167517185211182
424.0,14.133333333333333,2913.3224898823432,1357.6444342782563,1.0147428453818101,0.9854713482840444,351.3209695977338,10.597991943359375,4.994964599609375,345.0,1.8181688785552979
425.0,14.166666666666666,2902.316683434358,1353.6349675543954,1.0147612323314088,0.985453492052022,346.6584591488049,10.997955322265625,3.99786376953125,339.0,0.6529903411865234
426.0,14.2,2892.0403691738725,1348.6350223149095,1.013867876520675,0.9863218109165606,352.71051702912285,10.2618408203125,4.9903564453125,334.0,1.5424816608428955
427.0,14.233333333333333,2881.038224835262,1343.628119067611,1.0139355595034596,0.9862559712273193,356.47260746401923,10.98974609375,4.9973297119140625,326.0,0.6924248933792114
428.0,14.266666666666667,2870.0517054966517,1339.6202392578125,1.0139628762449795,0.986229400925714,352.53150467869517,10.978668212890625,3.99627685546875,316.0,0.7448270916938782
429.0,14.3,2859.3310552986663,1334.619927807389,1.014926844752991,0.9852926889951128,352.7744762175428,10.70751953125,4.99078369140625,301.0,1.6834608316421509
430.0,14.333333333333334,2848.327201975681,1330.6115597163405,1.0148806270664934,0.9853375592462478,351.30420910520013,10.996292114257812,3.9967803955078125,290.0,0.7397250533103943
431.0,14.366666666666667,2837.3257900589456,1326.6025812737296,1.0148618141791217,0.9853558248310458,350.714078619598,10.99371337890625,3.9974365234375,281.0,0.6176303625106812
432.0,14.4,2826.3566047047107,1322.6139885733062,1.0148535874741231,0.9853638124184078,352.49438132181024,10.961654663085938,3.976959228515625,264.0,1.8208262920379639
433.0,14.433333333333334,2815.3549486473503,1318.2650443103826,1.0138335448135545,0.9863552109867321,356.54249614219293,10.992431640625,4.338165283203125,255.0,1.688066840171814
434.0,14.466666666666667,2804.35231602749,1313.6250844224592,1.0147672966311658,0.9854476029330168,354.6662721502806,10.992477416992188,4.629730224609375,246.0,2.001558780670166
435.0,14.5,2793.3504158295045,1309.612932151723,1.014747397117409,0.985466927868648,351.27612115705625,10.99432373046875,4.00067138671875,231.0,0.728103756904602
436.0,14.533333333333333,2782.350957037769,1305.6024888653621,1.014742316490125,0.9854718619194703,347.4428169297036,10.9920654296875,3.99884033203125,213.0,0.7114512324333191
437.0,14.566666666666666,2771.3746916054088,1302.2927291727513,1.0133354736455458,0.9868400209088009,345.7627864496709,10.971832275390625,3.296722412109375,204.0,1.9148950576782227
438.0,14.6,2760.3864632824234,1298.6094343238901,1.0146217414176693,0.9855889728942343,349.4311589132185,10.982421875,3.671112060546875,187.0,2.046485185623169
439.0,14.633333333333333,2749.386027928188,1294.6002117406542,1.014953029868595,0.9852672690966489,351.20788310816386,10.99298095703125,3.997772216796875,172.0,0.8590207099914551
440.0,14.666666666666666,2738.3885222614526,1290.5907450167933,1.014924173317231,0.9852952824362711,348.3434931860823,10.99017333984375,3.998016357421875,150.0,0.7995677590370178
441.0,14.7,2727.4146982353423,1287.0793251679322,1.014165334137352,0.9860325198855263,353.14484023086294,10.968414306640625,3.4988250732421875,492.0,3.3625283241271973
442.0,14.733333333333333,2715.911821474857,1283.5857275846963,1.0142278383666292,0.9859717532605469,355.7663736778101,11.49945068359375,3.480926513671875,477.0,4.030470371246338
443.0,14.766666666666667,2704.915048229997,1279.5761387905227,1.0142375107970336,0.9859623503908418,345.5538758073925,10.989372253417969,3.998088836669922,466.0,1.0847505331039429
444.0,14.8,2693.9675913913866,1276.5749728479118,1.0142327954422428,0.9859669343111345,352.36690016553024,10.94464111328125,2.987499237060547,454.0,2.673044204711914
445.0,14.833333333333334,2682.494011505901,1272.5668488974884,1.0149220803828212,0.9852973142754046,353.13075500230906,11.467483520507812,3.99664306640625,438.0,2.4449405670166016
446.0,14.866666666666667,2671.496749979791,1269.5543304158148,1.0149142766477814,0.985304890283894,344.0034627491131,10.994338989257812,2.998809814453125,430.0,0.8873653411865234
447.0,14.9,2660.5126720474304,1266.0270414263289,1.014066035319354,0.9861290736210051,353.06510633848234,10.97918701171875,3.5148468017578125,421.0,2.965773820877075
448.0,14.933333333333334,2649.030303099445,1262.5342983352805,1.0143429853552737,0.9858598269398491,350.9802606076228,11.47857666015625,3.480010986328125,407.0,3.441751718521118
449.0,14.966666666666667,2638.0362154014597,1259.5226343457944,1.0143403855944808,0.9858623537047909,348.7383789802255,10.991287231445312,2.998046875,397.0,1.0839002132415771
450.0,15.0,2626.5738659847243,1256.514754535996,1.0148678333858143,0.9853499806608196,350.6551028856474,11.46075439453125,2.9941864013671875,383.0,2.640306234359741
451.0,15.033333333333333,2615.586858364864,1253.0026022652598,1.0140422544464927,0.986152199886229,352.8102835673018,10.981903076171875,3.499603271484375,371.0,2.551799774169922
452.0,15.066666666666666,2604.1218234012536,1249.505586713274,1.014739992604321,0.9854741187774703,357.68032704728773,11.461471557617188,3.484344482421875,362.0,3.5158729553222656
453.0,15.1,2592.6458021095186,1246.498073114413,1.0151140208170033,0.9851110116626712,348.9388372655306,11.474227905273438,2.9937744140625,344.0,2.741213321685791
454.0,15.133333333333333,2581.6517144115332,1243.485432562427,1.0151239437207444,0.9851013821373275,348.4813756572257,10.99127197265625,2.998992919921875,327.0,0.9261621236801147
455.0,15.166666666666666,2570.207431401048,1240.4773086120035,1.0147398509848138,0.9854742563125823,348.08574674773007,11.44232177734375,2.994384765625,321.0,2.8801729679107666
456.0,15.2,2559.2384901874375,1237.4727247006426,1.0146836016010414,0.9855288864648324,348.9672729541082,10.966056823730469,2.9909515380859375,314.0,2.7867417335510254
457.0,15.233333333333333,2547.733660301952,1234.4635021174065,1.0150876070366688,0.9851366454165332,355.8209760858081,11.50323486328125,2.9954376220703125,303.0,3.1260628700256348
458.0,15.266666666666667,2536.2935276820917,1231.4533029716706,1.0147106675139352,0.9855025989329779,356.1906043271441,11.438507080078125,2.996429443359375,296.0,2.8173539638519287
459.0,15.3,2524.7630630309814,1228.444690739997,1.0151478275710502,0.9850782052035767,346.12674396907374,11.528900146484375,2.9947662353515625,290.0,3.0607285499572754
460.0,15.333333333333334,2513.771905020496,1226.429608781761,1.0151513370075382,0.9850747997316328,343.8244962722381,10.992401123046875,1.9991455078125,283.0,0.8256802558898926
461.0,15.366666666666667,2502.3986669318856,1223.4212406907127,1.0147131399918587,0.9855001976302615,355.8763762783027,11.371063232421875,2.99456787109375,277.0,3.3793933391571045
462.0,15.4,2490.8225479839,1220.412384318414,1.0152113875465933,0.985016531795064,355.4682674380879,11.574691772460938,2.995086669921875,270.0,3.404301166534424
463.0,15.433333333333334,2479.4776302077903,1217.4032838054907,1.014601615034139,0.9856085237616661,343.36478988562686,11.342864990234375,2.995361328125,265.0,2.801091194152832
464.0,15.466666666666667,2468.48964602543,1215.3885680581923,1.0145986517606653,0.9856114023655247,347.28529951936457,10.98883056640625,1.998779296875,259.0,0.9292091727256775
465.0,15.5,2456.8766618430695,1212.3805661780812,1.015090795619815,0.9851335509247717,353.4222620254678,11.611541748046875,2.9941864013671875,247.0,2.543083906173706
466.0,15.533333333333333,2445.581792895084,1209.8773250401578,1.0134539169872279,0.986724687958952,352.54297139075953,11.2947998046875,2.488250732421875,243.0,3.339569091796875
467.0,15.566666666666666,2433.911435665849,1207.3822626131716,1.0151448174348532,0.9850811261854026,353.56637573675914,11.670822143554688,2.48004150390625,234.0,3.181795597076416
468.0,15.6,2422.6597796084884,1204.3839042877482,1.0147685827559405,0.9854463539698564,352.37353406173105,11.249481201171875,2.9845809936523438,228.0,2.4632229804992676
469.0,15.633333333333333,2410.960857926128,1202.3697988920123,1.0151607669830847,0.9850656492289982,348.72925381788366,11.701416015625,1.997955322265625,213.0,2.0820577144622803
470.0,15.666666666666666,2399.9611549937677,1199.3569141994012,1.015142432969122,0.9850834400401991,341.6342108253921,10.99658203125,2.999176025390625,201.0,0.7945011258125305
471.0,15.7,2388.7463641707823,1197.3453722802278,1.0147817495254012,0.9854335678264666,349.84629058066537,11.216156005859375,1.995391845703125,197.0,1.8357425928115845
472.0,15.733333333333333,2376.988116316547,1195.331266884492,1.0152517234587293,0.9849773971259362,352.32081316096117,11.7608642578125,1.9978790283203125,185.0,2.071712017059326
473.0,15.766666666666667,2365.8021340873115,1192.3203353168808,1.0149313033201488,0.9852883606296269,352.5064987534217,11.183349609375,2.9972076416015625,175.0,1.8699687719345093
474.0,15.8,2354.0309467799516,1190.30745062427,1.0153567014866234,0.9848755600232519,354.03779345338233,11.77386474609375,1.99658203125,157.0,2.038832187652588
475.0,15.833333333333334,2342.545159863216,1188.2963969863463,1.014609037709143,0.9856013132485708,352.4204137045069,11.487457275390625,1.99493408203125,493.0,3.3382935523986816
476.0,15.866666666666667,2331.078904196481,1185.2870523327979,1.0153696974322046,0.9848629543790075,352.32248450056636,11.464202880859375,2.9954833984375,481.0,2.56512188911438
477.0,15.9,2319.6004414984955,1183.2730690073745,1.0146603942406676,0.985551427527987,349.4481194888167,11.48004150390625,1.997772216796875,471.0,2.951601505279541
478.0,15.933333333333334,2308.132965128635,1181.2605505257009,1.0153704115062487,0.9848622617597773,349.50064255474354,11.469306945800781,1.99639892578125,460.0,2.4301657676696777
479.0,15.966666666666667,2296.6508403212747,1179.24717755184,1.0147020198717442,0.9855109977275865,349.0386909513176,11.4837646484375,1.9970703125,449.0,2.9143283367156982
480.0,16.0,2285.2138815295393,1177.238931531104,1.0154146064652607,0.9848193965626315,349.4748880105142,11.438323974609375,1.9920272827148438,431.0,3.644486904144287
481.0,16.033333333333335,2273.702703987804,1175.222873010368,1.0148361235507775,0.985380769164121,351.08330293983573,11.512802124023438,1.9998321533203125,418.0,3.1564979553222656
482.0,16.066666666666666,2262.2427959773186,1172.7501494505696,1.0146052372414165,0.9856050050745586,350.670612846795,11.45965576171875,2.457550048828125,408.0,3.5486819744110107
483.0,16.1,2250.759938748083,1170.7326260860834,1.0140156041900745,0.9861781178394496,349.47343546826204,11.48406982421875,2.0013427734375,398.0,2.874645709991455
484.0,16.133333333333333,2239.2956362063483,1168.720840026285,1.014526443407178,0.985681552707101,356.94227176023213,11.465545654296875,1.995513916015625,385.0,2.5666098594665527
485.0,16.166666666666668,2227.306919602113,1166.7061242789866,1.014530676341357,0.9856774401403433,355.6908201309788,11.991607666015625,1.998291015625,373.0,0.8094529509544373
486.0,16.2,2215.8511619822525,1165.1641868520005,1.0150323416051843,0.9851902831180611,348.0106973988889,11.458358764648438,1.5245361328125,360.0,3.660501718521118
487.0,16.233333333333334,2204.379535221767,1163.1553304797021,1.0153673941614492,0.9848651884531505,349.25106210938156,11.473114013671875,1.99267578125,341.0,2.74546480178833
488.0,16.266666666666666,2192.9179182269067,1161.1413471542787,1.0149964028047063,0.985225166549096,349.4134412740578,11.462554931640625,1.9976806640625,331.0,2.844529390335083
489.0,16.3,2181.4357934195464,1159.1296831647926,1.0153806892769444,0.9848522928992307,349.21834785785524,11.4830322265625,1.99530029296875,317.0,2.6153628826141357
490.0,16.333333333333332,2169.987360018436,1157.1158219096817,1.015050181882622,0.9851729676510097,349.51791834709996,11.449462890625,1.997528076171875,306.0,2.8351757526397705
491.0,16.366666666666667,2158.4852156798256,1155.1026930764456,1.0156232540373105,0.9846170772723007,346.7058041351269,11.50323486328125,1.996917724609375,300.0,2.8569302558898926
492.0,16.4,2147.0729150912152,1154.0872449072722,1.0152379432675172,0.9849907665798283,353.9772171937439,11.416473388671875,0.99676513671875,293.0,4.107142925262451
493.0,16.433333333333334,2135.08224536198,1152.0713084568488,1.0152375196772383,0.9849911775501731,357.6883870250118,11.992897033691406,1.999420166015625,286.0,0.5113732814788818
494.0,16.466666666666665,2123.5698471171195,1150.0583016939252,1.0155805066341643,0.9846585213753253,346.5605832092655,11.513259887695312,1.99664306640625,280.0,3.7181830406188965
495.0,16.5,2112.1775660597596,1149.0427314544393,1.0152586509965082,0.9849706762099182,347.37211940997395,11.396240234375,0.996917724609375,274.0,3.5488944053649902
496.0,16.533333333333335,2100.610724455524,1147.0287481290159,1.0156686947498432,0.9845730257998132,349.30257421021963,11.5679931640625,1.99761962890625,266.0,3.5764243602752686
